AFTLY73R6MLQA,B00005TQI7,5.0,1144195200
A2QG0KKKVFD2AB,B00005TQI7,5.0,1402444800
A38BFW2QWF8QKH,B00005TQI7,4.0,1360713600
A9G2OJ4BQGGYU,B00005TQI7,5.0,1179532800
A38DCMP2FVBLZW,B00005TQI7,5.0,1386115200
A1MCNUATKS34V,B00005TQI7,4.0,1401753600
A33TR33M5TYKD8,B00005TQI7,5.0,1199318400
A3RIOHLQHR44R6,B00005TQI7,4.0,1356480000
A2MPFN3RI220JK,B00005TQI7,4.0,1265328000
A2E18J6LHUWPMB,B00005TQI7,5.0,1359504000
A1H5EJQF8QKRT3,B00005TQI7,5.0,1342396800
A3KOFPXR9MDM5A,B00005TQI7,4.0,1261785600
A2AU7ZL8ZGC3F8,B00005TQI7,5.0,1325116800
A9W56O1JNZYPA,B00005TQI7,5.0,1062460800
A2GCVTKDDOKRRX,B00005TQI7,5.0,1072483200
A21CMPZWSQQ1XL,B00005TQI7,5.0,1364342400
A2WUWS0LRU4CCA,B00005TQI7,5.0,1357171200
A2DKT40CKE40WK,B00005TQI7,2.0,1400889600
A3HNCPACL5LNWP,B00005TQI7,5.0,1347840000
AD67ZGMJAWEWD,B00005TQI7,4.0,1294617600
AYIWAUEA8PFN1,B00005TQI7,5.0,1388448000
A5DI3WT1B4260,B00005TQI7,4.0,1356652800
A0118994XV4RVRG8RBM2,B00005TQI7,4.0,1395360000
A31EOIROGR4E5B,B00005TQI7,5.0,1231286400
ABSVAH2Y63Z1C,B00005TQI7,4.0,1357516800
A3Q919QYEP0UWH,B00005TQI7,5.0,1393977600
A1LLI2BO3K0NOC,B00005TQI7,5.0,1089676800
AG7HGRPXYRIMN,B00005TQI7,5.0,1362096000
A38T4Y1ZF8DOXG,B00005TQI7,5.0,1138665600
A2DCT3RELLL6X7,B00005TQI7,5.0,1109721600
A12KBOFQID6URO,B00005TQI7,5.0,1401580800
A1I4049QA8XOLB,B00005TQI7,5.0,1376524800
A3IZSQB0W27AVQ,B00005TQI7,4.0,1356652800
A3BW65LE0R2BFD,B00005TQI7,5.0,1316476800
A2WPI84PSP8Y7M,B00005TQI7,4.0,1366156800
AMQV76FG8IREP,B00005TQI7,4.0,1325116800
AZMH5EMPIZW8B,B00005TQI7,4.0,1289692800
A3R8EPCEJW0D7V,B00005TQI7,5.0,1381968000
A297R44X7WEQ8T,B00005TQI7,5.0,1388620800
A2WMULIL4WCNXE,B00005TQI7,5.0,1393977600
A2M3HMZQMU4JSI,B00005TQI7,5.0,1357084800
A92O173OJXYPU,B00005TQI7,5.0,1382659200
AN77JRPR1VYO2,B00005TQI7,4.0,1325721600
A1CDJW9Z9KVBFK,B00005TQI7,5.0,1382140800
A2G4P54JPWBSYF,B00005TQI7,4.0,1356998400
A30EBUHTXX124J,B00005TQI7,5.0,1373068800
A33NALHHXGZ5LV,B00005TQI7,5.0,1164758400
AANIZEM4XZQHS,B00005TQI7,4.0,1357948800
A1IUWVOWJLCJDE,B00005TQI7,4.0,1404950400
A33XF1DZMMA8IZ,B00005TQI7,5.0,1372118400
A30YT14MGJMCQF,B00005TQI7,5.0,1290902400
A3ZP8MRXH991Z,B00005TQI7,5.0,1200614400
A2HUG9JGCHM106,B00005TQI7,5.0,1388620800
A3CVG01H0FO5U4,B00005TQI7,5.0,1366502400
A2MP0K4564MAMX,B00005TQI7,4.0,1122422400
A28F6YMBTZVZPR,B00005TQI7,5.0,1387324800
AWFGSX7YL8DWF,B00005TQI7,4.0,1356739200
A27WGPMYCDQWME,B00005TQI7,5.0,1398643200
A1F84N5EA73IQP,B00005TQI7,5.0,1122854400
AF5S3A2RP7N1E,B00005TQI7,5.0,1346976000
A2T2OGNPPGMNQK,B00005TQI7,5.0,1386720000
A26MOI9XRKEW13,B00005TQI7,5.0,1128902400
A3T1F07BU95NI,B00005TQI7,4.0,1341878400
A1F5H0JZUN2E44,B00005TQI7,5.0,1373587200
A2IH7I7TG4O9N9,B00005TQI7,4.0,1379548800
A3H41YUCSRA0T9,B00005TQI7,5.0,1356912000
A1C61TVMSUKS11,B00005TQI7,3.0,1152144000
A29J1IWPBTUXDF,B00005TQI7,5.0,1142467200
AY7R9P4Z3VYF8,B00005TQI7,5.0,1358121600
A2TP4WUMEQP4FA,B00005TQI7,5.0,1362441600
AEYZ1P2RQTEYQ,B00005TQI7,5.0,1376092800
A2CFK1FGM0O6T8,B00005TQI7,5.0,1076889600
APFVLCHSGQQSH,B00005TQI7,4.0,1293667200
ANMSNBY0TG0UM,B00005TQI7,5.0,1360886400
A31AKA7MLNK0XX,B00005TQI7,4.0,1295827200
A2F7CEXBQSND0B,B00005TQI7,2.0,1383696000
A217YALJ8NXJF2,B00005TQI7,5.0,1327190400
A2LI6IPMP131FR,B00005TQI7,4.0,1383609600
A3IJ2ZU0NO9Y0G,B00005TQI7,5.0,1395878400
A1NNSI5K08LLVO,B00005TQI7,5.0,1390089600
A1JXE4VCL4NVA4,B00005TQI7,3.0,1376092800
A2F543WC2MR7Q1,B00005TQI7,3.0,1283299200
A3ELNQ4XIALVR2,B00005TQI7,5.0,1128556800
A1EQ8WXLL9CWEW,B00005TQI7,5.0,1275523200
A39H1YTSSYDBVZ,B00005TQI7,5.0,1264982400
A12GR11SXCUH3Y,B00005TQI7,5.0,1318982400
AGJFFJKC3ZJE0,B00005TQI7,5.0,1153872000
A186HR3TGKRCIR,B00005TQI7,5.0,1122854400
A38IAY5G27LP9A,B00005TQI7,5.0,1255392000
A3NFR606Q5II6P,B00005TQI7,2.0,1128038400
A2R7SUSHJ2532O,B00005TQI7,3.0,1349395200
A1HP3SKPMJP82N,B00005TQI7,5.0,1386201600
A151F6DXGS5BA8,B00005TQI7,5.0,1389225600
A1F9E8LAZVYJQS,B00005TQI7,5.0,1369180800
ATTEBFVDTRQF3,B00005TQI7,5.0,1351468800
A2BPWMMT54YVN0,B00005TQI7,5.0,1391904000
ACE7IRAH0S5W4,B00005TQI7,5.0,1393113600
AZARKKJN2PK97,B00005TQI7,4.0,1356480000
A39R6K05QNNZZV,B00005TQI7,5.0,1370736000
A1TCEERWYBU1X7,B00005TQI7,3.0,1357430400
A1WEIJRF0S9APV,B00005TQI7,5.0,1151884800
A25Y1ABOVXZ9DA,B00005TQI7,5.0,1397433600
A1PM875SPYPI31,B00005TQI7,5.0,1357430400
A2IBTAL00O3BHP,B00005TQI7,5.0,1398816000
A1L83BM2G3UJAF,B00005TQI7,5.0,1375228800
A1AXBQM2YHKDMB,B00005TQI7,5.0,1388275200
A3ND8GWVIJC2SJ,B00005TQI7,5.0,1387929600
A27L08KO7Q70QC,B00005TQI7,5.0,1320969600
A2TF7DBCIBQQ7D,B00005TQI7,4.0,1382918400
A3IC8A0YNP03SD,B00005TQI7,5.0,1390780800
A12CRBTFZ8NOCQ,B00005TQI7,5.0,1181174400
A3LEB9QVI3F0JP,B00005TQI7,5.0,1294185600
A2HW0Y6OO1TE4K,B00005TQI7,5.0,1365033600
A3V481ODRRLB0I,B00005TQI7,5.0,1356652800
A2GOLYGBCDIIW7,B00005TQI7,5.0,1234051200
A12PN254PTSGU5,B00005TQI7,5.0,1132963200
A2DSP1A0CLGZ8E,B00005TQI7,5.0,1375056000
A7WMHL3QV0DM0,B00005TQI7,5.0,1398556800
A2N5G1JF94MSXB,B00005TQI7,5.0,1360972800
A2XOR80MTKKNFM,B00005TQI7,3.0,1323734400
A2T2PFZ36RMEO5,B00005TQI7,5.0,1225411200
AU3R49NL647ZW,B00005TQI7,5.0,1404259200
A23VKQXHAC5VEW,B00005TQI7,5.0,1220832000
ALSBCL2I0B4FD,B00005TQI7,3.0,1399507200
A1R1ZYEW5DUBUI,B00005TQI7,5.0,1341446400
AY14PRR36RRYA,B00005TQI7,4.0,1231200000
A2JYBN77GNUA28,B00005TQI7,4.0,1358035200
A2K7ER6W382WRF,B00005TQI7,5.0,1401062400
A2BVXW9SUDH3IJ,B00005TQI7,3.0,1398211200
A240CHCJLXUCE5,B00005TQI7,5.0,1381104000
A3LPVOBF7JJBJL,B00005TQI7,5.0,1356566400
A8D4VTIKQYGCO,B00005TQI7,5.0,1390608000
A6QNQYR36P61W,B00005TQI7,5.0,1129161600
A2VUSR1JIADV7G,B00005TQI7,5.0,1404345600
A2UTSPHYYB66KL,B00005TQI7,5.0,1361923200
A5CFGPSBJO0QD,B00005TQI7,5.0,1168473600
A3ONTBQVCF7G4O,B00005TQI7,5.0,1392076800
A1RJ1YCM1YKDFA,B00005TQI7,5.0,1387929600
A1IJVY84G551TA,B00005TQI7,3.0,1388275200
A3HXKA29Z2JZTP,B00005TQI7,5.0,1357084800
A24VMWCSRI90TX,B00005TQI7,5.0,1396137600
AZUZKYCIQOIO2,B00005TQI7,5.0,1389052800
A14C1R87301IW9,B00005TQI7,5.0,1374451200
AVA3WEUSNVUNT,B00005TQI7,5.0,1357430400
A3VBRGO4OK187Y,B00005TQI7,5.0,1272153600
A2CKMLMMLU1MH4,B00005TQI7,5.0,1389744000
A79WII0X5ZOU5,B00005TQI7,5.0,1386979200
A2XYSHKFH4X0U1,B00005TQI7,5.0,1387497600
A2HUE8YUPEOIFZ,B00005TQI7,5.0,1129248000
A2XZ1EY81ZPKY4,B00005TQI7,5.0,1399420800
A29XHDT85S7AVR,B00005TQI7,5.0,1392595200
A1FUNO4K7DTZAH,B00005TQI7,5.0,1380758400
A2OKMMBSH65DDW,B00005TQI7,5.0,1349481600
A21OK2YLXNBHY1,B00005TQI7,5.0,1389312000
AZ01K2Z6W0U8,B00005TQI7,5.0,1142467200
A2JX0M2DDRR9TB,B00005TQI7,5.0,1386374400
A39V2ARKT03JRV,B00005TQI7,5.0,1296518400
A286DQ4WH9EKEL,B00005TQI7,4.0,1356393600
A2R81O3QF8BXI7,B00005TQI7,5.0,1136678400
A1EDIHWDJNKMO9,B00005TQI7,5.0,1397088000
A1VJKH63T8FT9L,B00005TQI7,5.0,1128384000
A4S2GMZIQKEHY,B00005TQI7,4.0,1356739200
A1CCNNU8GKYV2D,B00005TQI7,2.0,1375574400
A2P44D38TEIH27,B00005TQI7,5.0,1352505600
A1WZ0BOCWXFJSJ,B00005TQI7,5.0,1216339200
A2WM59LACKPFZP,B00005TQI7,2.0,1394841600
A12Z9UFJPT598D,B00005TQI7,5.0,1389312000
A1KG9A2RVAMZ5G,B00005TQI7,4.0,1355097600
AP1A78ZFXQVOL,B00005TQI7,4.0,1294704000
A24NG9HCEAEWHL,B00005TQI7,5.0,1358467200
A1SLFV5JEM7U2D,B00005TQI7,4.0,1387929600
ABYO0AZHQU6CL,B00005TQI7,5.0,1389744000
A2FGFQH2JJG7JN,B00005TQI7,4.0,1390521600
A131K3XSPXT1NL,B00005TQI7,3.0,1254441600
A2DS3W7348OVNI,B00005TQI7,2.0,1357430400
A2LIQOW3N9IHAD,B00005TQI7,4.0,1368057600
A2Q5YVBC57HJQ8,B00005TQI7,5.0,1387152000
AYRV0EW0NCKK4,B00005TQI7,5.0,1394496000
A1BTBH1G0HTCJH,B00005TQI7,5.0,1390780800
A28XE3JOZNABDS,B00005TQI7,4.0,1355702400
A2Y3I8MX0R7RG0,B00005TQI7,2.0,1326585600
A3QVN3M984S99U,B00005TQI7,5.0,1113091200
A3QTXTV4R0TY39,B00005TQI7,5.0,1347753600
A1LBDXXRI38UV5,B00005TQI7,5.0,1325203200
A2NKR6UJG80TZY,B00005TQI7,5.0,1404691200
A3FFUZVOJ8MFQ2,B00005TQI7,5.0,1282089600
A12AUMWEDJQ5NZ,B00005TQI7,3.0,1093478400
A32637U0D5HFXC,B00005TQI7,4.0,1393027200
A1B7GVQ4UYAVJF,B00005TQI7,5.0,1388448000
ANROP64XNV49R,B00005TQI7,4.0,1386633600
A2W1EMB43YBTW1,B00005TQI7,5.0,1367539200
A316QTXW1H61ZC,B00005TQI7,5.0,1388707200
A24QG5W7MBSTUI,B00005TQI7,5.0,1258502400
A32MLAAY4D0VB3,B00005TQI7,5.0,1400371200
AMAS2ET3FTYIE,B00005TQI7,5.0,1396137600
A2XAYNXX8D1USG,B00005TQI7,3.0,1385769600
A1YSZDVNKBGZ67,B00005TQI7,2.0,1298851200
A34LMVJL8D3NQO,B00005TQI7,5.0,1364774400
A5UTZXT9QVMLU,B00005TQI7,5.0,1323475200
AM78WFHEBDBGM,B00005TQI7,5.0,1359244800
A1DBTMOT5NNOP4,B00005TQI7,4.0,1278288000
A2SXTIBKFNE0XM,B00005TQI7,5.0,1356393600
A3682OC6HB8WM3,B00005TQI7,5.0,1392681600
A1LOF2HT3LOID3,B00005TQI7,5.0,1163116800
A12MXH4IYDEA9B,B00005TQI7,5.0,1125705600
A1DEGZ05LP9JJ5,B00005TQI7,5.0,1171324800
A3LYJ7LRSNPXDP,B00005TQI7,5.0,1397692800
A3S7Q42DBNW0R3,B00005TQI7,5.0,1136505600
A2N4LOM5L2TGHR,B00005TQI7,2.0,1323475200
A3HPWEZ56A664C,B00005TQI7,4.0,1089590400
A23UF0YQDHL2LG,B00005TQI7,5.0,1388707200
A3DRJ3P6Q17108,B00005TQI7,5.0,1384646400
AWTQ2GFU959QN,B00005TQI7,5.0,1168300800
A16H8GV7WL1TMZ,B00005TQI7,3.0,1305417600
A1GKYXMG3CI7KW,B00005TQI7,2.0,1363651200
A3SRYDXD9N6Q8J,B00005TQI7,5.0,1384819200
A2TRVPRLY8J0F3,B00005TQI7,3.0,1392940800
ASJW7YLSLJJJZ,B00005TQI7,5.0,1389312000
ALVY8U32ETPFS,B00005TQI7,5.0,1086307200
A2WPG41A2M1ZDU,B00005TQI7,5.0,1107388800
A2CRN7YK6OJHMA,B00005TQI7,2.0,1258329600
A2JXMBZLPIBHOB,B00005TQI7,4.0,1363132800
A2KPN1FAXAPE8,B00005TQI7,5.0,1401235200
A2IT43SQIHHEV4,B00005TQI7,5.0,1229731200
AFLKZM5B370H4,B00005TQI7,5.0,1355702400
AH1S02E7LGMSR,B00005TQI7,5.0,1377216000
A2GUKJ370Z5B81,B00005TQI7,3.0,1200873600
A2AB0LAIDQCJS2,B00005TQI7,4.0,1221955200
A26HRRQR1FGHIV,B00005TQI7,5.0,1048723200
A18N965ZNLFY83,B00005TQI7,5.0,1359244800
A26XHRULATOOLP,B00005TQI7,5.0,1357257600
AVL0NAO2U12FO,B00005TQI7,5.0,1391558400
A1J0JDW5E52LXC,B00005TQI7,5.0,1358121600
ADBO0ZJRZO1ZB,B00005TQI7,5.0,1390867200
A2VJYZ3ZBK2OU3,B00005TQI7,5.0,1371513600
A273D9H9XBC8AD,B00005TQI7,5.0,1394755200
A3PLOKOVGMLK41,B00005TQI7,4.0,1353456000
A75ZLMB06USVP,B00005TQI7,4.0,1395273600
A2YVTWSPZCSMVP,B00005TQI7,5.0,1391644800
A1OACZYWT1BOFX,B00005TQI7,3.0,1265500800
A31OXP8WJSL5UA,B00005TQI7,5.0,1358812800
A3AXOSEFUHT6O2,B00005TQI7,3.0,1356048000
A1WV6HIJJ49QT4,B00005TQI7,5.0,1083110400
A33Z7D750FL13G,B00005TQI7,3.0,1394236800
A212UKX4UFSRLK,B00005TQI7,5.0,1356307200
A3AO42KH5JBFIV,B00005TQI7,5.0,1088121600
A8R6Y9VMW3TL9,B00005TQI7,5.0,1347321600
A2GS5LZDN5QE46,B00005TQI7,5.0,1116547200
A17PTOWLYZPRTD,B00005TQI7,4.0,1185235200
APZNMQ94EKBON,B00005TQI7,5.0,1313798400
A308UXCLA8IWYA,B00005TQI7,4.0,1387324800
A35Q10UJWLW5XL,B00005TQI7,5.0,1390953600
ANJDLT37HH96C,B00005TQI7,4.0,1132099200
A3BWPSYJ3WNHBR,B00005TQI7,5.0,1384214400
A2IPY2M0U4RU5Z,B00005TQI7,5.0,1388448000
A2UN9PGEFX9RLU,B00005TQI7,5.0,1391990400
A1CIGMN879NSA,B00005TQI7,5.0,1354752000
AXT6AKQ64IHHW,B00005TQI7,5.0,1101600000
AS4P74KQY9WR4,B00005TQI7,5.0,1354060800
AZVTPYR2L3CUB,B00005TQI7,4.0,1392595200
A3GD48ZSFDDBPE,B00005TQI7,4.0,1151366400
A1HZI7575DMLIA,B00005TQI7,4.0,1371772800
A31B4Y2BFFTDYG,B00005TQI7,5.0,1388016000
A19SGWS9AHN7GU,B00005TQI7,2.0,1374278400
A1WCJW31BDVPBR,B00005TQI7,4.0,1389571200
A92ZUO8RK6K7,B00005TQI7,5.0,1401580800
AOE8MYBYFYC6O,B00005TQI7,5.0,1249084800
AVOFW6XUCR8XA,B00005TQI7,5.0,1136246400
A31BCK32OIOONY,B00005TQI7,5.0,1390780800
A2EROLHNRQ09CY,B00005TQI7,2.0,1394236800
A3SM6CVR7IRTM,B00005TQI7,5.0,1402963200
AHOQP6VVQVXNX,B00005TQI7,4.0,1383782400
AOGH0OOG5LBEG,B00005TQI7,5.0,1394236800
ARCV7AAYZTFOP,B00005TQI7,5.0,1394582400
A3PPYV0LUBM14W,B00005TQI7,5.0,1394928000
A35YAKWYLVJSBU,B00005TQI7,5.0,1199750400
A25H3LKGBODVDO,B00005TQI7,5.0,1356566400
AEW0REJ1CKUO0,B00005TQI7,3.0,1403740800
A2ZVAOF6RNPK9S,B00005TQI7,5.0,1131321600
A9GLNYZFBAIE8,B00005TQI7,5.0,1379808000
AKRNRUZRX6FRT,B00005TQI7,5.0,1123977600
A2O5OSDYPTEUEQ,B00005TQI7,4.0,1237680000
AKSYBNVS367UH,B00005TQI7,5.0,1357257600
A2IUT9PDYNMMVD,B00005TQI7,4.0,1081555200
A26GWR9VC4COFN,B00005TQI7,5.0,1391385600
A1MP7HV1SSPB7S,B00005TQI7,5.0,1380412800
AUN1OIT1P0OPJ,B00005TQI7,5.0,1388448000
A1MQ5SQLD24INP,B00005TQI7,5.0,1336003200
A3132H2S8HK0ZT,B00005TQI7,4.0,1168300800
A24CVYHCBWJFAO,B00005TQI7,4.0,1355875200
A2SDV2CC0YMEWD,B00005TQI7,4.0,1290124800
A111ZH5TCNIAOC,B00005TQI7,5.0,1366416000
A1XF3J0C143LBR,B00005TQI7,5.0,1384905600
A2NQBNWH2S2T0P,B00005TQI7,5.0,1302825600
A31OYLJYYQ2K27,B00005TQI7,5.0,1133740800
A43MSIW6GWAO1,B00005TQI7,5.0,1400716800
A5BHYNBR7HCGA,B00005TQI7,4.0,1346630400
A2AHIOX4Z0D5S8,B00005TQI7,4.0,1326585600
A2A5ZSIWWL51WQ,B00005TQI7,5.0,1200268800
A1T59R7V2JRUH5,B00005TQI7,4.0,1292457600
A1KRRHMHGIBUC9,B00005TQI7,5.0,1362009600
A1NEIH01B5X6QL,B00005TQI7,5.0,1379808000
A1EVV74UQYVKRY,B00005TQI7,5.0,1389484800
A116Y1JDIZ81L,B00005TQI7,3.0,1377734400
A3FIUP4KF49FOH,B00005TQI7,4.0,1370563200
A2HU24EX6T5CI9,B00005TQI7,5.0,1130457600
A1INBQLNQNSHTK,B00005TQI7,4.0,1227225600
A3ORT5GTOGP7D8,B00005TQI7,5.0,1389225600
A2EO12T7T6YDUA,B00005TQI7,5.0,1391385600
A3JTIKULJLY557,B00005TQI7,1.0,1142640000
A18IBYQSQZWH7H,B00005TQI7,5.0,1136764800
A2L70R93Z5MV2Z,B00005TQI7,2.0,1135209600
A4F1U92DFLOUW,B00005TQI7,5.0,1392508800
ABNPGR5UPTSX4,B00005TQI7,3.0,1141776000
AW6IP7M2I6KXQ,B00005TQI7,5.0,1142380800
A22XCD5R2F1ED7,B00005TQI7,5.0,1366848000
A279F26TAKYWMA,B00005TQI7,3.0,1363132800
A21ZKABHY7BW07,B00005TQI7,5.0,1359331200
AEXZQTGHP66OO,B00005TQI7,5.0,1123804800
A1S4N1RMTJYHE7,B00005TQI7,5.0,1187827200
A206K2UKK1OFBZ,B00005TQI7,4.0,1376956800
A3QZTWVMP48XO8,B00005TQI7,5.0,1399161600
A25NYJWWNLCXLY,B00005TQI7,4.0,1168387200
A1FPD4BK81JLTV,B00005TQI7,5.0,1195430400
A2SMPSYYUA1LBZ,B00005TQI7,3.0,1265846400
A3CWW4EHF23TNQ,B00005TQI7,5.0,1394409600
ASUH4A5Y7QCLU,B00005TQI7,5.0,1141948800
A3GPG97O8C6AN0,B00005TQI7,4.0,1293494400
A2G1SZ95UIZHVR,B00005TQI7,5.0,1115769600
A22TA2PGTO85O3,B00005TQI7,5.0,1175731200
A2VEP4OGKFKBAZ,B00005TQI7,4.0,1395532800
A3JEXLR27W3B7N,B00005TQI7,5.0,1386460800
A15OUL6CHJJUWI,B00005TQI7,5.0,1388793600
A2N2FEAWYZLCGR,B00005TQI7,4.0,1131580800
A1RBEJ5UQ1RWAW,B00005TQI7,3.0,1384128000
A12I2G47PUCOK3,B00005TQI7,5.0,1386374400
A3GVIATCN97NIJ,B00005TQI7,4.0,1324944000
AYMIBEA6DG8BC,B00005TQI7,5.0,1357171200
AP4VM69F6WBPA,B00005TQI7,4.0,1401753600
A3R8F565BF3068,B00005TQI7,5.0,1391990400
ATHKS0Y2K9AQU,B00005TQI7,3.0,1397433600
A1KM020ZU2RMP7,B00005TQI7,4.0,1356825600
AE81GKNCIYK6O,B00005TQI7,5.0,1387324800
A1UNI64M36ZLFC,B00005TQI7,5.0,1208908800
A3LP1BJGJYTTJM,B00005TQI7,2.0,1389744000
A1CCCR12OIFWK5,B00005TQI7,5.0,1314921600
A1K6KR6EMZX1OJ,B00005TQI7,5.0,1362441600
A6KZQE5AYKDNK,B00005TQI7,5.0,1361318400
A2NH7OPEWKWBBC,B00005TQI7,1.0,1404777600
A1I8ONW9Q75R16,B00005TQI7,4.0,1358121600
A38LCFWHN7IPLW,B00005TQI7,5.0,1365724800
A3556A1J8XZ7IB,B00005TQI7,5.0,1112140800
A2FFB12W2R4EF3,B00005TQI7,5.0,1388102400
A3QEB8I6KBEFJF,B00005TQI7,5.0,1389571200
A2XL1GWN4222HD,B00005TQI7,5.0,1299715200
A1V4Z8IHY0GYVY,B00005TQI7,5.0,1289260800
A1M6YL1SSVVWZY,B00005TQI7,3.0,1198627200
A1C8W5TF3UUFLL,B00005TQI7,5.0,1168300800
ATVUTICN77UH3,B00005TQI7,5.0,1326585600
AB4D4ZZK41NYN,B00005TQI7,4.0,1150329600
A1D27O8GSIN2SG,B00005TQI7,5.0,1356739200
A2MNTFILBCWSHE,B00005TQI7,4.0,1396656000
AVXYKNVXD682E,B00005TQI7,5.0,1070236800
AKEAT8XOHHBUE,B00005TQI7,5.0,1246838400
A1F9V23CXKVRCM,B00005TQI7,4.0,1388793600
A2TUFW1R1ARLMG,B00005TQI7,4.0,1243036800
A2BO4QIQK080Y1,B00005TQI7,5.0,1311292800
APNA90NQFBY0K,B00005TQI7,4.0,1353456000
A1N9NUTMGHLPY8,B00005TQI7,3.0,1323648000
A9O8SR6ZEKGFF,B00005TQI7,5.0,1347494400
AYFUT2Y4JYWFX,B00005TQI7,5.0,1379548800
A3O2I7MRSOPWAJ,B00005TQI7,4.0,1395360000
A19TWVNQBJBZR2,B00005TQI7,5.0,1390176000
ACCM2UZ9I7SKX,B00005TQI7,5.0,1200960000
A25VHD2DDHLU9Y,B00005TQI7,5.0,1367193600
A2DW9DANFOP88Z,B00005TQI7,5.0,1292630400
A3FJQDMK3S5RT,B00005TQI7,5.0,1400284800
A17ZSRA4CFQL5K,B00005TQI7,1.0,1388707200
A8H81EDF23SZE,B00005TQI7,3.0,1391040000
A2CD2I87BLU0T4,B00005TQI7,4.0,1357084800
AZWC73762HMYY,B00005TQI7,5.0,1168300800
A161TQC44BR7TS,B00005TQI7,5.0,1393200000
A3G413S04DPCDO,B00005TQI7,4.0,1205020800
AYJQ8UHAONNGA,B00005TQI7,4.0,1364774400
A21GEQROTZD533,B00005TQI7,5.0,1385078400
A2TMZRL00NIJOB,B00005TQI7,4.0,1356566400
AWV1Y2GOGVO61,B00005TQI7,5.0,1231891200
A11ZPQWG3GGQ9H,B00005TQI7,5.0,1354060800
A3CQ4JO6H7I0OI,B00005TQI7,4.0,1082764800
A3EWFPASD7JLBE,B00005TQI7,5.0,1357084800
A3B8RLOJXBZ6DA,B00005TQI7,5.0,1357689600
A1TATW8Y17CX8W,B00005TQI7,4.0,1261872000
A2XCNJ2O5C88N9,B00005TQI7,5.0,1364083200
A3TWFLEGJ0M7XX,B00005TQI7,5.0,1201996800
A1GTZDBF7EIBEA,B00005TQI7,4.0,1278028800
A2UT3MXYZ44OYA,B00005TQI7,5.0,1377216000
A22BQUFUTS8O71,B00005TQI7,5.0,1355961600
AQE7U6IKV56V,B00005TQI7,4.0,1375056000
A1IPS3B03UK002,B00005TQI7,5.0,1388448000
A2EZ8XQG0GQVIZ,B00005TQI7,5.0,1388275200
A423P1DJXWSXC,B00005TQI7,5.0,1325980800
AH1ZPFJ6J8B7D,B00005TQI7,5.0,1281052800
A1P5ICF2PMJWOA,B00005TQI7,5.0,1302480000
A2O72EZCXSNVZD,B00005TQI7,4.0,1220745600
AOYOU3BXZVBRL,B00005TQI7,3.0,1355616000
A212YQOL6JS5LO,B00005TQI7,5.0,1281312000
A2594WF8266ITO,B00005TQI7,4.0,1354060800
A21NWTUO9JY2QI,B00005TQI7,3.0,1139961600
A3AWW7PKA9C8XE,B00005TQI7,1.0,1389139200
A1PZENATLHGO3C,B00005TQI7,4.0,1299715200
A3RMUE97IV51XU,B00005TQI7,5.0,1292544000
A2C1ZS90E0X4NE,B00005TQI7,5.0,1389916800
A2XVRM377N12NN,B00005TQI7,5.0,1281312000
AH5CA8MFL7S9B,B00005TQI7,5.0,1072310400
A12SP7VAYO7F11,B00005TQI7,4.0,1237334400
A16Z6G4QQL8BRJ,B00005TQI7,5.0,1079308800
A1JI9EMSFLBVVV,B00005TQI7,4.0,1104278400
A3ECZAB5FX4XOZ,B00005TQI7,4.0,1358467200
A1YXR5ZF5DQJMD,B00005TQI7,5.0,1392249600
A19NQRFDGIJI0E,B00005TQI7,5.0,1377129600
A127EYK9JXT7K7,B00005TQI7,4.0,1274400000
A3SOZ7WOU4BXKY,B00005TQI7,5.0,1390003200
A1Y4DUEHALOBXK,B00005TQI7,5.0,1127174400
A2EGYYCB912YO3,B00005TQI7,5.0,1074643200
A28HE4C4MTNO9B,B00005TQI7,3.0,1376092800
AXHI3LDAP649X,B00005TQI7,3.0,1388707200
A2ZMD5UATO8027,B00005TQI7,5.0,1362355200
AWEZVVBOBMCOD,B00005TQI7,5.0,1324425600
A2SBJJZK10ZNNP,B00005TQI7,5.0,1388448000
AW34W3IOO6WZF,B00005TQI7,5.0,1098057600
ALMF860NQOZLD,B00005TQI7,5.0,1140480000
A299OBXVVK01DB,B00005TQI7,3.0,1202688000
A3JN5Q5BX9Y77V,B00005TQI7,5.0,1198195200
A1K6S30DQPP4PJ,B00005TQI7,5.0,1396137600
A3DTS534BPOLKU,B00005TQI7,5.0,1356480000
A2E8Y31MFI3IKE,B00005TQI7,5.0,1293321600
A16YCMJM0AR3ZX,B00005TQI7,5.0,1399852800
A3VQXK4FGT3GEN,B00005TQI7,4.0,1325980800
A14V8MMUGLJUX4,B00005TQI7,4.0,1361836800
A5ZL8EVGEI3WG,B00005TQI7,4.0,1341273600
A52NM9AR8CUN4,B00005TQI7,3.0,1284422400
A3NT4HQCFC9IJ8,B00005TQI7,1.0,1295308800
A2U7KMMO5LXBD5,B00005TQI7,5.0,1383523200
A3BF6PA5ZVH30S,B00005TQI7,4.0,1390435200
AW2TNZIO23K0M,B00005TQI7,5.0,1366156800
ALUIHV16XNKL0,B00005TQI7,5.0,1383609600
A167HPJFGC04OC,B00005TQI7,5.0,1388534400
A31CFFUNUP9WWM,B00005TQI7,5.0,1396915200
AQ6AGWKWMTY8H,B00005TQI7,4.0,1136419200
A3QKZ2O6TB1GVV,B00005TQI7,4.0,1354579200
